" inf
",122.96640372276306,1673472978.8116837
" -2.29
",123.04445743560791,1673472978.889738
" inf
",123.04539561271667,1673472978.8906758
" -2.29
",123.10924410820007,1673472978.9545248
" inf
",123.11010479927063,1673472978.9553845
" -2.29
",123.17320990562439,1673472979.0184917
" inf
",123.173987865448,1673472979.019268
" -2.29
",123.25290894508362,1673472979.0981896
" inf
",123.2536690235138,1673472979.0989492
" -2.29
",123.31680226325989,1673472979.1620827
" inf
",123.3175790309906,1673472979.162859
" -2.30
",123.38097834587097,1673472979.226259
" inf
",123.38173842430115,1673472979.2270184
" -2.30
",123.46062660217285,1673472979.3059072
" inf
",123.46149897575378,1673472979.306779
" -2.30
",123.5246331691742,1673472979.3699136
" inf
",123.52553582191467,1673472979.3708158
" -2.30
",123.58868217468262,1673472979.4339626
" inf
",123.60397791862488,1673472979.4492586
" -2.31
",123.6682767868042,1673472979.5135572
" inf
",123.66915726661682,1673472979.5144374
" -2.31
",123.73252820968628,1673472979.5778089
" inf
",123.73346400260925,1673472979.5787442
" -2.31
",123.81177496910095,1673472979.6570563
" inf
",123.81273293495178,1673472979.6580126
" -2.32
",123.8762104511261,1673472979.721491
" inf
",123.8770854473114,1673472979.7223651
" -2.32
",123.94039797782898,1673472979.7856796
" inf
",123.94137620925903,1673472979.7866561
" -2.32
",124.02005410194397,1673472979.8653343
" inf
",124.02084255218506,1673472979.8661222
" -2.32
",124.08403897285461,1673472979.9293194
" inf
",124.08486533164978,1673472979.9301453
" -2.33
",124.1479218006134,1673472979.9932024
" inf
",124.16310501098633,1673472980.0083854
" -2.33
",124.22774291038513,1673472980.0730236
" inf
",124.22852945327759,1673472980.0738094
" -2.33
",124.29188060760498,1673472980.1371613
" inf
",124.29275226593018,1673472980.1380324
" -2.33
",124.35576581954956,1673472980.2010462
" inf
",124.37056589126587,1673472980.2158463
" -2.33
",124.4354157447815,1673472980.2806978
" inf
",124.43621921539307,1673472980.2814991
" -2.33
",124.49943351745605,1673472980.3447142
" inf
",124.50021052360535,1673472980.3454902
" -2.34
",124.57929682731628,1673472980.4245772
" inf
",124.5800359249115,1673472980.4253159
" -2.34
",124.64326453208923,1673472980.4885452
" inf
",124.64400863647461,1673472980.4892883
" -2.34
",124.70735001564026,1673472980.5526304
" inf
",124.70807695388794,1673472980.553357
" -2.34
",124.78700804710388,1673472980.6322882
" inf
",124.78779697418213,1673472980.6330767
" -2.35
",124.85109424591064,1673472980.6963756
" inf
",124.85192966461182,1673472980.6972094
" -2.35
",124.91493058204651,1673472980.7602112
" inf
",124.91571354866028,1673472980.7609932
" -2.35
",124.99468851089478,1673472980.8399687
" inf
",124.99548006057739,1673472980.8407598
" -2.35
",125.05864262580872,1673472980.9039233
" inf
",125.05954718589783,1673472980.904827
" -2.36
",125.13823699951172,1673472980.9835176
" inf
",125.1389856338501,1673472980.9842656
" -2.36
",125.20270228385925,1673472981.0479827
" inf
",125.20349931716919,1673472981.048779
" -2.36
",125.26651692390442,1673472981.1117976
" inf
",125.2672791481018,1673472981.1125588
" -2.36
",125.34569644927979,1673472981.190977
" inf
",125.34645485877991,1673472981.1917346
" -2.36
",125.41003108024597,1673472981.2553117
" inf
",125.41083192825317,1673472981.2561119
" -2.36
",125.47394061088562,1673472981.319221
" inf
",125.48905682563782,1673472981.3343372
" -2.36
",125.553635597229,1673472981.398916
" inf
",125.55439734458923,1673472981.3996773
" -2.37
",125.6179370880127,1673472981.463218
" inf
",125.61869931221008,1673472981.463979
" -2.37
",125.69670295715332,1673472981.5419831
" inf
",125.69743633270264,1673472981.5427163
" -2.37
",125.76159691810608,1673472981.606878
" inf
",125.76297163963318,1673472981.6082525
" -2.38
",125.82558965682983,1673472981.6708705
" inf
",125.82652854919434,1673472981.6718082
" -2.38
",125.90456867218018,1673472981.749849
" inf
",125.9054799079895,1673472981.7507598
" -2.38
",125.969473361969,1673472981.8147538
" inf
",125.9703905582428,1673472981.8156703
" -2.38
",126.0334951877594,1673472981.8787758
" inf
",126.03444910049438,1673472981.8797293
" -2.39
",126.11325454711914,1673472981.9585354
" inf
",126.1141767501831,1673472981.959457
" -2.39
",126.1771469116211,1673472982.0224285
" inf
",126.1780173778534,1673472982.0232973
" -2.39
",126.24101209640503,1673472982.0862925
" inf
",126.25659990310669,1673472982.1018803
" -2.40
",126.32083582878113,1673472982.1661162
" inf
",126.32175350189209,1673472982.1670337
" -2.40
",126.38478946685791,1673472982.23007
" inf
",126.3857011795044,1673472982.2309809
" -2.40
",126.46438312530518,1673472982.3096638
" inf
",126.46530842781067,1673472982.3105881
" -2.40
",126.52862548828125,1673472982.373906
" inf
",126.52941250801086,1673472982.3746927
" -2.41
",126.59252214431763,1673472982.4378028
" inf
",126.5932776927948,1673472982.4385574
" -2.41
",126.67186880111694,1673472982.51715
" inf
",126.67270970344543,1673472982.5179894
" -2.41
",126.73632168769836,1673472982.5816023
" inf
",126.7370593547821,1673472982.582339
" -2.41
",126.80028009414673,1673472982.6455615
" inf
",126.81539607048035,1673472982.6606767
" -2.41
",126.88009524345398,1673472982.7253757
" inf
",126.88087964057922,1673472982.7261593
" -2.42
",126.9440369606018,1673472982.789318
" inf
",126.94490337371826,1673472982.7901843
" -2.42
",127.02319288253784,1673472982.868474
" inf
",127.024178981781,1673472982.8694596
" -2.42
",127.087819814682,1673472982.9331002
" inf
",127.08862328529358,1673472982.9339035
" -2.43
",127.15163731575012,1673472982.9969177
" inf
",127.15244960784912,1673472982.9977295
" -2.43
",127.23083591461182,1673472983.0761168
" inf
",127.23165392875671,1673472983.0769336
" -2.43
",127.29605150222778,1673472983.1413321
" inf
",127.29686880111694,1673472983.142149
" -2.43
",127.35954189300537,1673472983.2048225
" inf
",127.36033964157104,1673472983.2056198
" -2.44
",127.43926239013672,1673472983.2845438
" inf
",127.44003653526306,1673472983.2853172
" -2.44
",127.50338006019592,1673472983.348662
" inf
",127.50417447090149,1673472983.3494546
" -2.44
",127.56735062599182,1673472983.412631
" inf
",127.5826768875122,1673472983.4279575
" -2.45
",127.64678764343262,1673472983.492068
" inf
",127.64761567115784,1673472983.4928963
" -2.45
",127.71098852157593,1673472983.5562687
" inf
",127.71178102493286,1673472983.5570612
" -2.45
",127.79048442840576,1673472983.635765
" inf
",127.79125046730042,1673472983.6365304
" -2.45
",127.85444664955139,1673472983.699727
" inf
",127.85523676872253,1673472983.7005167
" -2.46
",127.91876745223999,1673472983.7640479
" inf
",127.91957306861877,1673472983.764853
" -2.46
",127.99825143814087,1673472983.8435326
" inf
",127.9989984035492,1673472983.8442783
" -2.46
",128.06246328353882,1673472983.9077435
" inf
",128.06325316429138,1673472983.9085333
" -2.46
",128.12635397911072,1673472983.9716341
" inf
",128.14166808128357,1673472983.986949
" -2.47
",128.20608687400818,1673472984.0513682
" inf
",128.20688819885254,1673472984.052168
" -2.47
",128.27034544944763,1673472984.1156263
" inf
",128.2710862159729,1673472984.1163669
" -2.47
",128.34932208061218,1673472984.1946032
" inf
",128.35007619857788,1673472984.195356
" -2.48
",128.41389679908752,1673472984.2591772
" inf
",128.41467928886414,1673472984.259959
" -2.48
",128.47788524627686,1673472984.3231657
" inf
",128.47867631912231,1673472984.323956
" -2.48
",128.55761766433716,1673472984.402898
" inf
",128.55837512016296,1673472984.4036548
" -2.48
",128.62159824371338,1673472984.4668787
" inf
",128.62241220474243,1673472984.4676921
" -2.49
",128.68566608428955,1673472984.5309465
" inf
",128.70046305656433,1673472984.5457437
" -2.49
",128.76540565490723,1673472984.6106863
" inf
",128.76628160476685,1673472984.6115627
" -2.49
",128.82925605773926,1673472984.6745367
" inf
",128.83014678955078,1673472984.6754267
" -2.49
",128.90811681747437,1673472984.753437
" inf
",128.90891027450562,1673472984.75419
" -2.50
",128.97304797172546,1673472984.8183286
" inf
",128.97384667396545,1673472984.8191266
" -2.50
",129.03702092170715,1673472984.8823013
" inf
",129.03782320022583,1673472984.8831031
" -2.50
",129.1158571243286,1673472984.961138
" inf
",129.11665320396423,1673472984.9619334
" -2.50
",129.180588722229,1673472985.0258694
" inf
",129.1813633441925,1673472985.0266433
" -2.50
",129.24482703208923,1673472985.0901077
" inf
",129.24558329582214,1673472985.0908635
" -2.51
",129.32446599006653,1673472985.1697462
" inf
",129.32536363601685,1673472985.1706438
" -2.51
",129.3883719444275,1673472985.2336526
" inf
",129.38928890228271,1673472985.2345686
" -2.51
",129.45239090919495,1673472985.2976725
" inf
",129.4677929878235,1673472985.3130739
" -2.51
",129.53232097625732,1673472985.3776016
" inf
",129.53305745124817,1673472985.3783374
" -2.52
",129.59632444381714,1673472985.4416049
" inf
",129.5970606803894,1673472985.4423406
" -2.52
",129.66016006469727,1673472985.5054405
" inf
",129.67550659179688,1673472985.5207872
" -2.52
",129.73987102508545,1673472985.5851512
" inf
",129.74063205718994,1673472985.585912
" -2.52
",129.80397081375122,1673472985.6492512
" inf
",129.8047308921814,1673472985.6500106
" -2.52
",129.88383054733276,1673472985.7291114
" inf
",129.88461589813232,1673472985.7298956
" -2.52
",129.94775652885437,1673472985.793037
" inf
",129.9486379623413,1673472985.793918
" -2.53
",130.01176857948303,1673472985.857049
" inf
",130.02693939208984,1673472985.8722203
" -2.53
",130.09145188331604,1673472985.9367325
" inf
",130.09235000610352,1673472985.93763
" -2.53
",130.15545439720154,1673472986.000735
" inf
",130.1563594341278,1673472986.0016394
" -2.53
",130.23447632789612,1673472986.0797572
" inf
",130.2352650165558,1673472986.0805447
" -2.53
",130.29907536506653,1673472986.1443558
" inf
",130.29985857009888,1673472986.1451385
" -2.54
",130.36322712898254,1673472986.2085075
" inf
",130.36396312713623,1673472986.209243
" -2.54
",130.44309067726135,1673472986.2883708
" inf
",130.44401001930237,1673472986.28929
" -2.54
",130.50711011886597,1673472986.3523908
" inf
",130.5080189704895,1673472986.353299
" -2.55
",130.57103776931763,1673472986.4163182
" inf
",130.58565664291382,1673472986.4309378
" -2.55
",130.65056157112122,1673472986.495842
" inf
",130.6514551639557,1673472986.4967353
" -2.55
",130.71482133865356,1673472986.560102
" inf
",130.71562242507935,1673472986.560902
" -2.55
",130.77860236167908,1673472986.623883
" inf
",130.7942361831665,1673472986.6395175
" -2.56
",130.8584599494934,1673472986.7037404
" inf
",130.85924077033997,1673472986.7045205
" -2.56
",130.9225435256958,1673472986.7678242
" inf
",130.92332339286804,1673472986.768603
" -2.56
",131.0013816356659,1673472986.846662
" inf
",131.00216960906982,1673472986.84745
" -2.56
",131.0661976337433,1673472986.9114785
" inf
",131.06694746017456,1673472986.9122274
" -2.56
",131.1302146911621,1673472986.9754963
" inf
",131.1309838294983,1673472986.9762638
" -2.57
",131.20993971824646,1673472987.05522
" inf
",131.21072793006897,1673472987.0560076
" -2.57
",131.2738287448883,1673472987.1191096
" inf
",131.2746651172638,1673472987.119945
" -2.57
",131.33784747123718,1673472987.183128
" inf
",131.3387680053711,1673472987.1840482
" -2.57
",131.4174768924713,1673472987.2627573
" inf
",131.41838121414185,1673472987.2636614
" -2.57
",131.48178958892822,1673472987.32707
" inf
",131.48262524604797,1673472987.3279061
" -2.58
",131.56091213226318,1673472987.4061925
" inf
",131.56171584129333,1673472987.406996
" -2.58
",131.6254575252533,1673472987.4707382
" inf
",131.62623739242554,1673472987.4715173
" -2.58
",131.68934440612793,1673472987.534625
" inf
",131.69008135795593,1673472987.535361
" -2.58
",131.7692003250122,1673472987.6144814
" inf
",131.76994633674622,1673472987.615226
" -2.59
",131.83327198028564,1673472987.6785526
" inf
",131.83400750160217,1673472987.6792872
" -2.59
",131.89732885360718,1673472987.7426095
" inf
",131.8980576992035,1673472987.7433374
" -2.59
",131.97684526443481,1673472987.822126
" inf
",131.97774600982666,1673472987.823026
" -2.59
",132.0409119129181,1673472987.8861923
" inf
",132.04181933403015,1673472987.8870995
" -2.60
",132.11989092826843,1673472987.9651713
" inf
",132.1208004951477,1673472987.9660804
" -2.60
",132.18466448783875,1673472988.0299451
" inf
",132.1855776309967,1673472988.0308578
" -2.60
",132.24855065345764,1673472988.0938315
" inf
",132.2494535446167,1673472988.0947335
" -2.60
",132.32801461219788,1673472988.1732948
" inf
",132.3289258480072,1673472988.174206
" -2.60
",132.39224696159363,1673472988.2375276
" inf
",132.39315176010132,1673472988.238432
" -2.61
",132.45627427101135,1673472988.3015547
" inf
",132.45719122886658,1673472988.3024712
" -2.61
",132.53587794303894,1673472988.3811584
" inf
",132.53664255142212,1673472988.3819225
" -2.61
",132.6000611782074,1673472988.4453416
" inf
",132.60082054138184,1673472988.4461002
" -2.61
",132.66393733024597,1673472988.5092177
" inf
",132.67927360534668,1673472988.524554
" -2.62
",132.7437379360199,1673472988.5890183
" inf
",132.7444989681244,1673472988.5897787
" -2.62
",132.8078203201294,1673472988.653101
" inf
",132.80860686302185,1673472988.6538868
" -2.62
",132.88701152801514,1673472988.7322922
" inf
",132.88791465759277,1673472988.7331955
" -2.63
",132.95198917388916,1673472988.7972705
" inf
",132.95334839820862,1673472988.7986293
" -2.63
",133.0153353214264,1673472988.860616
" inf
",133.01606345176697,1673472988.8613431
" -2.63
",133.09525346755981,1673472988.940534
" inf
",133.0959827899933,1673472988.941263
" -2.63
",133.15918684005737,1673472989.004468
" inf
",133.15992736816406,1673472989.005207
" -2.64
",133.22333598136902,1673472989.0686162
" inf
",133.2380018234253,1673472989.0832827
" -2.64
",133.30289697647095,1673472989.1481774
" inf
",133.3036801815033,1673472989.1489604
" -2.64
",133.36695528030396,1673472989.2122357
" inf
",133.3677396774292,1673472989.2130194
" -2.65
",133.44579935073853,1673472989.29108
" inf
",133.44660663604736,1673472989.2918866
" -2.65
",133.51049780845642,1673472989.3557782
" inf
",133.51128935813904,1673472989.3565693
" -2.65
",133.57461762428284,1673472989.419898
" inf
",133.57541465759277,1673472989.4206946
" -2.65
",133.6543242931366,1673472989.4996047
" inf
",133.65505743026733,1673472989.5003371
" -2.65
",133.71840167045593,1673472989.5636826
" inf
",133.71916365623474,1673472989.5644438
" -2.66
",133.7824137210846,1673472989.6276946
" inf
",133.7831587791443,1673472989.6284387
" -2.66
",133.86199355125427,1673472989.7072737
" inf
",133.86279606819153,1673472989.708076
" -2.66
",133.9261770248413,1673472989.7714581
" inf
",133.92693948745728,1673472989.7722192
" -2.66
",133.99005651474,1673472989.835337
" inf
",134.00547432899475,1673472989.850755
" -2.67
",134.0699348449707,1673472989.9152153
" inf
",134.07072162628174,1673472989.9160013
" -2.67
",134.1339771747589,1673472989.9792576
" inf
",134.13481283187866,1673472989.980093
" -2.67
",134.2131962776184,1673472990.0584767
" inf
",134.2143383026123,1673472990.059618
" -2.68
",134.27742862701416,1673472990.122709
" inf
",134.2782006263733,1673472990.1234806
" -2.68
",134.34178376197815,1673472990.1870644
" inf
",134.3425726890564,1673472990.1878526
" -2.68
",134.4213502407074,1673472990.2666306
" inf
",134.42208313941956,1673472990.267363
" -2.68
",134.48545694351196,1673472990.3307374
" inf
",134.48624873161316,1673472990.3315287
" -2.69
",134.54929304122925,1673472990.3945735
" inf
",134.56452679634094,1673472990.4098074
" -2.69
",134.6290955543518,1673472990.474376
" inf
",134.62987637519836,1673472990.4751565
" -2.69
",134.6933286190033,1673472990.5386093
" inf
",134.6940586566925,1673472990.5393386
" -2.69
",134.7721016407013,1673472990.617382
" inf
",134.77290987968445,1673472990.6181896
" -2.70
",134.83682894706726,1673472990.6821094
" inf
",134.83761596679688,1673472990.6828957
" -2.70
",134.90097999572754,1673472990.7462604
" inf
",134.9017608165741,1673472990.7470407
" -2.70
",134.9806888103485,1673472990.8259695
" inf
",134.98146843910217,1673472990.8267481
" -2.70
",135.0446195602417,1673472990.8899
" inf
",135.04543900489807,1673472990.8907194
" -2.71
",135.1086869239807,1673472990.9539683
" inf
",135.1095676422119,1673472990.9548483
" -2.71
",135.18827867507935,1673472991.0335596
" inf
",135.18901205062866,1673472991.034292
" -2.71
",135.25232076644897,1673472991.0976012
" inf
",135.2530550956726,1673472991.098335
" -2.72
",135.33114981651306,1673472991.1764302
" inf
",135.33189582824707,1673472991.1771755
" -2.72
",135.39596700668335,1673472991.2412474
" inf
",135.39678978919983,1673472991.2420697
" -2.72
",135.46022057533264,1673472991.3055015
" inf
",135.46095943450928,1673472991.3062391
" -2.72
",135.53961086273193,1673472991.3848915
" inf
",135.54036855697632,1673472991.3856485
" -2.73
",135.60373759269714,1673472991.4490187
" inf
",135.6045699119568,1673472991.4498496
" -2.73
",135.6677966117859,1673472991.5130773
" inf
",135.66870021820068,1673472991.5139802
" -2.73
",135.74746990203857,1673472991.5927505
" inf
",135.74839735031128,1673472991.5936773
" -2.73
",135.81260776519775,1673472991.6578894
" inf
",135.81360411643982,1673472991.6588848
" -2.74
",135.87469267845154,1673472991.7199724
" inf
",135.89020705223083,1673472991.7354863
" -2.74
",135.95440673828125,1673472991.7996862
" inf
",135.95500469207764,1673472991.800284
" -2.74
",136.01930236816406,1673472991.864583
" inf
",136.02003502845764,1673472991.8653147
" -2.74
",136.09848165512085,1673472991.9437633
" inf
",136.09927535057068,1673472991.9445553
" -2.75
",136.16293454170227,1673472992.008215
" inf
",136.16372632980347,1673472992.009006
" -2.75
",136.22691464424133,1673472992.0721953
" inf
",136.22771668434143,1673472992.0729966
" -2.75
",136.30659222602844,1673472992.1518729
" inf
",136.3073525428772,1673472992.1526322
" -2.76
",136.37059020996094,1673472992.2158706
" inf
",136.3714144229889,1673472992.2166946
" -2.76
",136.43478798866272,1673472992.2800684
" inf
",136.43558430671692,1673472992.2808642
" -2.76
",136.514342546463,1673472992.3596234
" inf
",136.5150706768036,1673472992.3603506
" -2.76
",136.57850408554077,1673472992.4237847
" inf
",136.5794644355774,1673472992.4247453
" -2.77
",136.65739059448242,1673472992.5026712
" inf
",136.65829610824585,1673472992.503576
" -2.77
",136.7221851348877,1673472992.5674658
" inf
",136.72306370735168,1673472992.5683439
" -2.77
",136.78617525100708,1673472992.6314569
" inf
",136.7870376110077,1673472992.6323178
" -2.77
",136.86574363708496,1673472992.711024
" inf
",136.86664366722107,1673472992.7119234
" -2.78
",136.9299042224884,1673472992.7751853
" inf
",136.9307143688202,1673472992.7759943
" -2.78
",136.99378728866577,1673472992.839068
" inf
",136.99455380439758,1673472992.8398335
" -2.78
",137.0734724998474,1673472992.9187527
" inf
",137.07437229156494,1673472992.9196525
" -2.78
",137.1376121044159,1673472992.9828925
" inf
",137.13849711418152,1673472992.983777
" -2.78
",137.20161199569702,1673472993.0468924
" inf
",137.2168517112732,1673472993.0621321
" -2.79
",137.28075456619263,1673472993.1260357
" inf
",137.28127646446228,1673472993.1265566
" -2.79
",137.3454749584198,1673472993.1907568
" inf
",137.34629487991333,1673472993.1915746
" -2.79
",137.42456579208374,1673472993.2698464
" inf
",137.42532658576965,1673472993.2706065
" -2.79
",137.48920059204102,1673472993.3344812
" inf
",137.48998403549194,1673472993.335264
" -2.80
",137.55311584472656,1673472993.3984268
" inf
",137.5539038181305,1673472993.399184
" -2.80
",137.6328890323639,1673472993.4781697
" inf
",137.63422441482544,1673472993.4795046
" -2.80
",137.69687938690186,1673472993.542161
" inf
",137.6976761817932,1673472993.5429564
" -2.81
",137.76170015335083,1673472993.6069806
" inf
",137.77566409111023,1673472993.6209447
" -2.81
",137.84054112434387,1673472993.6858218
" inf
",137.84145855903625,1673472993.6867387
" -2.81
",137.90465641021729,1673472993.749936
" inf
",137.90550565719604,1673472993.750787
" -2.82
",137.98352575302124,1673472993.8288064
" inf
",137.9843065738678,1673472993.8295867
" -2.82
",138.04845452308655,1673472993.8937354
" inf
",138.04924154281616,1673472993.8945212
" -2.82
",138.11233925819397,1673472993.9576204
" inf
",138.1130862236023,1673472993.958366
" -2.83
",138.19180846214294,1673472994.0370893
" inf
",138.19259357452393,1673472994.0378737
" -2.83
",138.2562382221222,1673472994.1015193
" inf
",138.25699043273926,1673472994.1022704
" -2.83
",138.32020449638367,1673472994.1654856
" inf
",138.3209583759308,1673472994.1662383
" -2.83
",138.39989852905273,1673472994.245179
" inf
",138.4007112979889,1673472994.2459915
" -2.84
",138.46411275863647,1673472994.3093932
" inf
",138.46503472328186,1673472994.3103147
" -2.84
",138.5278663635254,1673472994.3731468
" inf
",138.52867150306702,1673472994.3739514
" -2.84
",138.6076259613037,1673472994.4529066
" inf
",138.6085638999939,1673472994.453844
" -2.84
",138.67174005508423,1673472994.5170207
" inf
",138.67264199256897,1673472994.5179222
" -2.85
",138.75094294548035,1673472994.5962236
" inf
",138.7518608570099,1673472994.597141
" -2.85
",138.8153383731842,1673472994.6606197
" inf
",138.81609225273132,1673472994.661372
" -2.85
",138.8795645236969,1673472994.7248452
" inf
",138.88043904304504,1673472994.725719
" -2.86
",138.95922899246216,1673472994.8045094
" inf
",138.96010494232178,1673472994.8053849
" -2.86
",139.02317237854004,1673472994.8684528
" inf
",139.02404761314392,1673472994.8693275
" -2.86
",139.0871980190277,1673472994.9324787
" inf
",139.1020634174347,1673472994.9473438
" -2.86
",139.1669282913208,1673472995.0122092
" inf
",139.16784000396729,1673472995.01312
" -2.87
",139.23096084594727,1673472995.0762417
" inf
",139.23226833343506,1673472995.0775483
" -2.87
",139.3094882965088,1673472995.1547692
" inf
",139.31025218963623,1673472995.1555321
" -2.87
",139.3745334148407,1673472995.2198138
" inf
",139.37541818618774,1673472995.2206979
" -2.88
",139.43854355812073,1673472995.2838242
" inf
",139.43944001197815,1673472995.28472
" -2.88
",139.51736164093018,1673472995.362643
" inf
",139.51814317703247,1673472995.3634229
" -2.88
",139.58234167099,1673472995.427622
" inf
",139.58307266235352,1673472995.4283524
" -2.88
",139.6463439464569,1673472995.4916253
" inf
",139.64711356163025,1673472995.4923937
" -2.89
",139.72607398033142,1673472995.5713553
" inf
",139.72692036628723,1673472995.5722003
" -2.89
",139.78998017311096,1673472995.6352606
" inf
",139.7908980846405,1673472995.6361783
" -2.89
",139.85400652885437,1673472995.699287
" inf
",139.86930322647095,1673472995.7145839
" -2.89
",139.93389654159546,1673472995.779177
" inf
",139.9348123073578,1673472995.7800925
" -2.90
",139.99784302711487,1673472995.8431232
" inf
",139.99875378608704,1673472995.8440337
" -2.90
",140.07708597183228,1673472995.9223664
" inf
",140.07801032066345,1673472995.9232903
" -2.90
",140.1413254737854,1673472995.9866061
" inf
",140.1422061920166,1673472995.987486
" -2.91
",140.20555686950684,1673472996.0508375
" inf
",140.20645356178284,1673472996.0517335
" -2.91
",140.2848038673401,1673472996.1300852
" inf
",140.28558373451233,1673472996.130864
" -2.91
",140.34903502464294,1673472996.1943154
" inf
",140.34992265701294,1673472996.1952026
" -2.91
",140.41314554214478,1673472996.258426
" inf
",140.42826795578003,1673472996.2735486
" -2.91
",140.49298000335693,1673472996.3382604
" inf
",140.49389100074768,1673472996.3391712
" -2.92
",140.55720114707947,1673472996.4024825
" inf
",140.55805611610413,1673472996.403336
" -2.92
",140.62096905708313,1673472996.4662495
" inf
",140.6357922554016,1673472996.481073
" -2.92
",140.7007098197937,1673472996.5459907
" inf
",140.70163798332214,1673472996.546918
" -2.92
",140.76475358009338,1673472996.6100345
" inf
",140.76566696166992,1673472996.6109471
" -2.93
",140.84430408477783,1673472996.6895847
" inf
",140.8452010154724,1673472996.690481
" -2.93
",140.9084722995758,1673472996.7537532
" inf
",140.9093770980835,1673472996.7546568
" -2.93
",140.9724383354187,1673472996.8177187
" inf
",140.97335958480835,1673472996.8186395
" -2.93
",141.05220651626587,1673472996.897488
" inf
",141.05307245254517,1673472996.8983521
" -2.94
",141.11622262001038,1673472996.961503
" inf
",141.11708903312683,1673472996.9623687
" -2.94
",141.18008732795715,1673472997.0253677
" inf
",141.18098402023315,1673472997.026264
" -2.94
",141.25994777679443,1673472997.1052282
" inf
",141.26087260246277,1673472997.1061528
" -2.94
",141.3229742050171,1673472997.1682537
" inf
",141.3232867717743,1673472997.168566
" -2.95
",141.40335607528687,1673472997.2486367
" inf
",141.40425372123718,1673472997.2495337
" -2.95
",141.46765160560608,1673472997.312932
" inf
",141.46854829788208,1673472997.3138285
" -2.95
",141.53168511390686,1673472997.3769653
" inf
",141.5326111316681,1673472997.3778908
" -2.95
",141.6114068031311,1673472997.4566875
" inf
",141.61231923103333,1673472997.457599
" -2.96
",141.67537355422974,1673472997.520654
" inf
",141.67625427246094,1673472997.521534
" -2.96
",141.73934054374695,1673472997.5846207
" inf
",141.74023032188416,1673472997.5855103
" -2.96
",141.81902742385864,1673472997.6643076
" inf
",141.81991815567017,1673472997.665198
" -2.96
",141.88322353363037,1673472997.7285058
" inf
",141.88407802581787,1673472997.7293582
" -2.97
",141.9621787071228,1673472997.8074605
" inf
",141.96322178840637,1673472997.808502
" -2.97
",142.02681851387024,1673472997.8720992
" inf
",142.02773237228394,1673472997.8730125
" -2.97
",142.09071373939514,1673472997.9359941
" inf
",142.09173679351807,1673472997.9370167
" -2.97
",142.17049193382263,1673472998.0157738
" inf
",142.17128109931946,1673472998.0165613
" -2.98
",142.23457765579224,1673472998.079858
" inf
",142.23547434806824,1673472998.0807543
" -2.98
",142.29849934577942,1673472998.1437798
" inf
",142.2994167804718,1673472998.144697
" -2.98
",142.37842321395874,1673472998.2237046
" inf
",142.37920880317688,1673472998.2244885
" -2.98
",142.442307472229,1673472998.2875881
" inf
",142.44320440292358,1673472998.2884843
" -2.99
",142.5209677219391,1673472998.3662481
" inf
",142.52189683914185,1673472998.367177
" -2.99
",142.58596396446228,1673472998.4312446
" inf
",142.5868730545044,1673472998.4321527
" -2.99
",142.65005588531494,1673472998.4953365
" inf
",142.65094566345215,1673472998.4962258
" -2.99
",142.72954440116882,1673472998.5748258
" inf
",142.73033809661865,1673472998.5756176
" -2.99
",142.79363083839417,1673472998.6389112
" inf
",142.79453229904175,1673472998.639812
" -3.00
",142.8576500415802,1673472998.7029305
" inf
",142.85855150222778,1673472998.7038314
" -3.00
",142.93724703788757,1673472998.7825274
" inf
",142.9381139278412,1673472998.783394
" -3.00
",143.0014443397522,1673472998.8467245
" inf
",143.00237584114075,1673472998.847656
" -3.00
",143.06536221504211,1673472998.9106426
" inf
",143.08069038391113,1673472998.925971
" -3.01
",143.14497327804565,1673472998.990254
" inf
",143.14588022232056,1673472998.9911604
" -3.01
",143.20926904678345,1673472999.0545495
" inf
",143.21020317077637,1673472999.055484
" -3.01
",143.28865671157837,1673472999.1339376
" inf
",143.28943419456482,1673472999.134714
" -3.02
",143.35290241241455,1673472999.1981835
" inf
",143.35368609428406,1673472999.1989658
" -3.02
",143.41689229011536,1673472999.262173
" inf
",143.41765570640564,1673472999.2629356
" -3.02
",143.4966902732849,1673472999.3419707
" inf
",143.4974501132965,1673472999.3427303
" -3.03
",143.56067895889282,1673472999.4059591
" inf
",143.5614833831787,1673472999.4067636
" -3.03
",143.62457537651062,1673472999.4698563
" inf
",143.62533164024353,1673472999.4706116
" -3.03
",143.70437717437744,1673472999.5496576
" inf
",143.70510864257812,1673472999.5503886
" -3.03
",143.76845335960388,1673472999.6137352
" inf
",143.769305229187,1673472999.6145852
" -3.04
",143.84718251228333,1673472999.6924632
" inf
",143.84792494773865,1673472999.6932046
" -3.04
",143.9119303226471,1673472999.7572107
" inf
",143.91269159317017,1673472999.7579718
" -3.04
",143.97604203224182,1673472999.8213224
" inf
",143.97680711746216,1673472999.822087
" -3.04
",144.055650472641,1673472999.9009311
" inf
",144.0564088821411,1673472999.9016888
" -3.04
",144.11973977088928,1673472999.9650204
" inf
",144.1205461025238,1673472999.9658258
" -3.05
",144.18382811546326,1673473000.0291088
" inf
",144.18458604812622,1673473000.0298657
" -3.05
",144.26361179351807,1673473000.1088932
" inf
",144.26439428329468,1673473000.1096742
" -3.05
",144.32754039764404,1673473000.1728208
" inf
",144.3283407688141,1673473000.1736207
" -3.06
",144.39145469665527,1673473000.2367356
" inf
",144.4069471359253,1673473000.2522275
